0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.022203929722309113,0.0819128155708313,-0.01915111392736435,-0.007588271051645279,0.0664106085896492,-0.030086630955338478,-0.028977319598197937,0.04530274122953415,-0.027832431718707085,-0.03917350992560387,0.017112942412495613,-0.031656764447689056,-0.01964256726205349,-0.0051970770582556725,-0.032048579305410385,-0.027406631037592888,0.010656730271875858,0.004704141989350319,-0.038226354867219925,0.004943487234413624,-0.0161935742944479,-0.03355291113257408,0.013647157698869705,-0.026412958279252052,-0.019981877878308296,0.020967325195670128,-0.017116302624344826,-0.005568768363445997,-0.0009275622433051467,0.009005657397210598,-0.01826733723282814,-0.014421467669308186,-0.02584594115614891,-0.019617194309830666,0.011845173314213753,-0.034470636397600174,-0.004621114116162062,0.00890332367271185,-0.00858737900853157,0.01894959807395935,-0.008665002882480621,-0.0025246499571949244,0.0004127839347347617,-0.006303503643721342,-0.035204097628593445,0.003295270958915353,0.014999833889305592,-0.03944477066397667,0.01585349626839161,0.017564943060278893,-0.016787979751825333,0.03285323083400726,-0.0016275015659630299,-0.01682198792695999,0.021325062960386276,-0.0037398720160126686,-0.036716364324092865,0.019290940836071968,0.01512540690600872,-0.04304157942533493,0.03022933006286621,0.01397784799337387,-0.03059052862226963
0.019559573382139206,0.0830560252070427,-0.015576474368572235,-0.009929094463586807,0.0674443319439888,-0.027135925367474556,-0.030344158411026,0.04620008170604706,-0.025244619697332382,-0.040367405861616135,0.017960628494620323,-0.03061389923095703,-0.020534276962280273,-0.003594178706407547,-0.032533034682273865,-0.027742382138967514,0.009384740144014359,0.005719364620745182,-0.038318831473588943,0.003798874095082283,-0.01592293567955494,-0.034092459827661514,0.014600366353988647,-0.025648796930909157,-0.01988290064036846,0.022433031350374222,-0.0151663888245821,-0.0054971142672002316,-0.0014142858562991023,0.008623898029327393,-0.019730623811483383,-0.01389289740473032,-0.0260159894824028,-0.020451243966817856,0.013935340568423271,-0.034280989319086075,-0.004350760020315647,0.010999368503689766,-0.007914233021438122,0.01890876702964306,-0.007750862278044224,-0.0032275172416120768,-0.0005547518376260996,-0.005096343345940113,-0.03601155802607536,0.0017927252920344472,0.016507243737578392,-0.04002712666988373,0.016504399478435516,0.019024953246116638,-0.017116768285632133,0.033035390079021454,0.00035976385697722435,-0.017524661496281624,0.021000586450099945,-0.001624838449060917,-0.036813221871852875,0.017476040869951248,0.01672552153468132,-0.043408624827861786,0.030928190797567368,0.01621321588754654,-0.031893257051706314
-0.0027581993490457535,0.0883256271481514,0.01045490987598896,-0.02555796131491661,0.06549423187971115,0.012605087831616402,-0.04176054894924164,0.03953469172120094,0.013075285591185093,-0.05254599079489708,0.017754506319761276,-0.0014725683722645044,-0.03998347744345665,0.013481750153005123,-0.01647260971367359,-0.02112206071615219,-0.001276408787816763,0.02091238461434841,-0.03589550033211708,0.0005762488581240177,-0.003110653255134821,-0.04312701150774956,0.014682067558169365,-0.003744253423064947,-0.029807398095726967,0.027823053300380707,0.013251500204205513,-0.00239248457364738,-0.004723730031400919,0.007143878843635321,-0.02530130185186863,-0.004148567095398903,-0.01915549486875534,-0.031883034855127335,0.021416112780570984,-0.017319215461611748,-0.013869503512978554,0.024075046181678772,0.004682751372456551,0.013679920695722103,-0.0008414772455580533,-0.014027712866663933,-0.01252663042396307,0.006999904289841652,-0.03443973511457443,-0.013939738273620605,0.03001287207007408,-0.02817465178668499,0.0009867583867162466,0.03629283234477043,-0.0120087880641222,0.020058169960975647,0.01508161798119545,-0.02918468415737152,0.0033608172088861465,0.014714052900671959,-0.04214512184262276,-0.0047777434810996056,0.027721893042325974,-0.03950733318924904,0.010980327613651752,0.03310442715883255,-0.030503353103995323
0.018121598288416862,0.07567854970693588,0.036254942417144775,0.028879761695861816,0.044112998992204666,0.04387263208627701,0.022759705781936646,0.013501817360520363,0.04645279794931412,0.003825828665867448,0.0034679139498621225,0.04194749519228935,-0.016078270971775055,0.005399338435381651,0.030372196808457375,0.0143789267167449,-0.008509974926710129,0.013327389024198055,0.0034849224612116814,-0.008575172163546085,0.01688222587108612,-0.0029024279210716486,-0.005037539638578892,0.03661702573299408,0.001438150997273624,0.002525491174310446,0.0420689582824707,0.000517216743901372,-0.0035013791639357805,0.0003358751710038632,-0.01061776839196682,-0.00700394157320261,0.008615675382316113,-0.01354830153286457,0.004906407557427883,0.03225850686430931,-0.004624393302947283,0.0048744254745543,0.04268831014633179,-0.010765708051621914,0.0057912785559892654,-0.009140904992818832,-0.025348767638206482,0.0070717306807637215,0.0046645659022033215,-0.0207320898771286,0.018663298338651657,0.03142563998699188,-0.01433216780424118,0.01954727992415428,0.04412676393985748,-0.026671338826417923,0.023637253791093826,-0.009257230907678604,-0.03404545783996582,0.023395750671625137,0.0003713999758474529,-0.031256288290023804,0.03126164525747299,0.0228270273655653,-0.025099650025367737,0.03513992577791214,0.03206188604235649
0.020298432558774948,0.07482905685901642,0.02489382028579712,0.033613093197345734,0.043676164001226425,0.032024528831243515,0.02847469039261341,0.014535943046212196,0.03808533772826195,0.006747804582118988,0.003002827987074852,0.036465972661972046,-0.01432931236922741,0.0055646286346018314,0.029903022572398186,0.016767088323831558,-0.0097567830234766,0.01070460956543684,0.006908672396093607,-0.010497917421162128,0.018231825903058052,-0.00033610156970098615,-0.006286231335252523,0.04035140201449394,0.0032209428027272224,0.003213070798665285,0.04807091876864433,0.0003450874937698245,-0.0036710184067487717,0.00026851706206798553,-0.009659713134169579,-0.007288974244147539,0.013934966176748276,-0.012060358189046383,0.004914926365017891,0.03906624764204025,-0.00468306103721261,0.006545491982251406,0.05036895349621773,-0.012510799802839756,0.005987672135233879,-0.007480977568775415,-0.024219602346420288,0.006875729188323021,0.011942761018872261,-0.0187489353120327,0.01869301311671734,0.03852668032050133,-0.01288914680480957,0.02274833433330059,0.050098635256290436,-0.028982574120163918,0.02570345252752304,-0.006687762215733528,-0.0333491787314415,0.02476896345615387,0.007903226651251316,-0.028721660375595093,0.03221619129180908,0.03141727298498154,-0.023226875811815262,0.03787991404533386,0.04055340588092804
0.02128719538450241,0.07481338083744049,0.008243405260145664,0.03664686530828476,0.044004254043102264,0.019043851643800735,0.03192072734236717,0.014983970671892166,0.029182447120547295,0.009214824996888638,0.002328300615772605,0.03317184001207352,-0.012174982577562332,0.002363479696214199,0.03400391340255737,0.018643967807292938,-0.010863426141440868,0.008255732245743275,0.010149282403290272,-0.014531337656080723,0.020666085183620453,0.004935985431075096,-0.010235339403152466,0.04342423006892204,0.009799746796488762,0.0009144518990069628,0.05070604383945465,0.0001207991736009717,-0.0037125085946172476,0.0002497781242709607,-0.0072618224658071995,-0.011404137127101421,0.02111121267080307,-0.007337699644267559,0.0014788312837481499,0.04574761912226677,-0.0010620661778375506,0.005281073972582817,0.05349074304103851,-0.013227262534201145,0.006902122404426336,-0.00568920886144042,-0.020282309502363205,0.005971278063952923,0.019301002845168114,-0.01410713605582714,0.01702066883444786,0.04476689174771309,-0.009407876059412956,0.02319122664630413,0.05462401732802391,-0.028639990836381912,0.026524994522333145,-0.004974095616489649,-0.03099348023533821,0.02430926449596882,0.014642477035522461,-0.02438923716545105,0.03241518884897232,0.0383937694132328,-0.020681068301200867,0.0399516224861145,0.0436951108276844
0.0245943833142519,0.07724151015281677,0.008709411136806011,0.04249482601881027,0.04626484215259552,0.016979845240712166,0.040021318942308426,0.016671057790517807,0.027477361261844635,0.019044620916247368,-0.00022470904514193535,0.031978171318769455,-0.003234285395592451,-0.001414841040968895,0.033345915377140045,0.019052663818001747,-0.012771370820701122,0.005620229989290237,0.013475943356752396,-0.020532038062810898,0.017511533573269844,0.010133171454071999,-0.018429603427648544,0.04179219529032707,0.01406683400273323,-0.007128065451979637,0.04980821534991264,-0.0002705150982365012,-0.003494312521070242,-0.00036423580604605377,-0.004894763231277466,-0.015600880607962608,0.020889196544885635,-0.002430086024105549,-0.0044050863943994045,0.04557272419333458,0.0029895061161369085,-0.0006230316357687116,0.05458461120724678,-0.014309190213680267,0.007872377522289753,-0.004142845515161753,-0.017085541039705276,0.002448373008519411,0.02173120528459549,-0.010025691241025925,0.012164694257080555,0.04711832106113434,-0.0062391264364123344,0.020046573132276535,0.057031575590372086,-0.028126411139965057,0.028338635340332985,-0.00028297677636146545,-0.02722981385886669,0.021612079814076424,0.01902245171368122,-0.019686859101057053,0.027564136311411858,0.04178252071142197,-0.016664376482367516,0.03770904988050461,0.04631530120968819
0.024488134309649467,0.07688228785991669,0.009331624023616314,0.04461601376533508,0.04599820822477341,0.01537229772657156,0.04414801299571991,0.016290763393044472,0.023982450366020203,0.02619778737425804,-0.004254569765180349,0.031256742775440216,0.0032193793449550867,-0.009416072629392147,0.03191186860203743,0.01983213983476162,-0.013338921591639519,0.0038749852683395147,0.016530193388462067,-0.0225207656621933,0.016196563839912415,0.01653715968132019,-0.021857095882296562,0.040468648076057434,0.018691856414079666,-0.010571514256298542,0.04924684762954712,-0.00048494015936739743,-0.0032726493664085865,-0.0003110626130364835,-0.001998432446271181,-0.018110647797584534,0.021118493750691414,0.003261042758822441,-0.007563780061900616,0.044606469571590424,0.006015791557729244,-0.002902091946452856,0.052990444004535675,-0.016237452626228333,0.007515389937907457,-0.003500409657135606,-0.013788831420242786,-0.0001743333414196968,0.022613126784563065,-0.0064864493906497955,0.008169643580913544,0.04683180898427963,-0.0035010813735425472,0.0170335303992033,0.055262524634599686,-0.028310883790254593,0.02764241211116314,0.003027587430551648,-0.02289557084441185,0.017523586750030518,0.02035961113870144,-0.015887394547462463,0.021327178925275803,0.04107454791665077,-0.014164291322231293,0.03290420398116112,0.04505357891321182
0.023856986314058304,0.07848216593265533,0.006087232381105423,0.04686439782381058,0.04906972497701645,0.010202792473137379,0.049876920878887177,0.01827588677406311,0.019694490358233452,0.03261421248316765,-0.004064752254635096,0.02802356705069542,0.008374038152396679,-0.011266175657510757,0.03206685185432434,0.022585934028029442,-0.013269887305796146,0.001755002187564969,0.020128343254327774,-0.023854948580265045,0.015381718054413795,0.020547471940517426,-0.023830918595194817,0.03878846764564514,0.02269473858177662,-0.011240373365581036,0.04617644101381302,-0.000550456577911973,-0.0036070854403078556,-0.0001954512990778312,-0.00034775957465171814,-0.021431509405374527,0.02314073033630848,0.005200509913265705,-0.010988393798470497,0.043805401772260666,0.008950061164796352,-0.007043338380753994,0.05134854093194008,-0.017820652574300766,0.0069966670125722885,-0.0023886740673333406,-0.014605016447603703,-0.003683372400701046,0.024682242423295975,-0.004925072193145752,0.005123411305248737,0.04769538342952728,-0.002236525760963559,0.013865776360034943,0.05394941568374634,-0.031079942360520363,0.02669753134250641,0.004882059525698423,-0.024153590202331543,0.014555864967405796,0.023713713511824608,-0.015985196456313133,0.017908897250890732,0.04378148540854454,-0.014427881687879562,0.029971206560730934,0.04633833095431328
0.02283850684762001,0.07841160893440247,0.0037281683180481195,0.046729061752557755,0.04971908777952194,0.00859004259109497,0.05134675279259682,0.018433397635817528,0.018213603645563126,0.03447708114981651,-0.0038163058925420046,0.027551639825105667,0.010134893469512463,-0.010018730536103249,0.033039070665836334,0.02253442257642746,-0.013506144285202026,0.0017952248454093933,0.0217173732817173,-0.022939829155802727,0.01649905927479267,0.022813914343714714,-0.02203427441418171,0.04011163488030434,0.024130428209900856,-0.008629554882645607,0.04733456298708916,-0.0007125848205760121,-0.0039266617968678474,8.76508274814114e-05,0.0008021299727261066,-0.02012869343161583,0.02425275184214115,0.007294725626707077,-0.008557683788239956,0.044415783137083054,0.01073522213846445,-0.004181897267699242,0.05021550506353378,-0.017757145687937737,0.007276987656950951,-0.0023793568834662437,-0.013757610693573952,-0.0024078430142253637,0.024557942524552345,-0.003136132378131151,0.00688642542809248,0.04665562883019447,-0.0004534856416285038,0.016086967661976814,0.05236547440290451,-0.030979277566075325,0.026778969913721085,0.004193190950900316,-0.02307247743010521,0.015797344967722893,0.023275252431631088,-0.014512073248624802,0.020008165389299393,0.04282474145293236,-0.01286105066537857,0.031110385432839394,0.04386940971016884
